-0.25158129935593798177,0.96570246281315597070,-0.06423085809004400182
0.96570246281297300595,-0.06423085809016300385,-0.25158129935660900056
0.25158129935620998641,-0.96570246281307603464,-0.06423085809018400094
-0.06423085809003699354,-0.25158129935646900144,0.96570246281301796998
-0.96570246281298799396,-0.06423085809021200632,0.25158129935654000020
-0.06423085809028300508,0.25158129935621298401,-0.96570246281306804104
-0.96570246281312899228,0.06423085809034999316,-0.25158129935596201809
0.06423085809020899484,0.25158129935632200791,0.96570246281304494840
0.96570246281309002345,0.06423085808991099710,0.25158129935622597362
0.06423085809020000203,-0.25158129935630002549,-0.96570246281305105462
-0.25158129935660000775,-0.96570246281299199076,0.06423085808991900458
0.25158129935651601938,0.96570246281298099955,0.06423085809040199323
-0.77426553384577201378,0.38151518234339698576,-0.50493469750058295187
0.38151518234319697909,-0.50493469750065700374,-0.77426553384582297301
0.77426553384558305382,-0.38151518234338599456,-0.50493469750088304515
-0.50493469750079700287,-0.77426553384568097549,0.38151518234330000778
-0.38151518234315301425,-0.50493469750080499647,0.77426553384574803296
-0.50493469750062203172,0.77426553384588703288,-0.38151518234311398992
-0.38151518234327197465,0.50493469750088304515,-0.77426553384563900906
0.50493469750080799407,0.77426553384561502824,0.38151518234341902369
0.38151518234349002245,0.50493469750062103252,0.77426553384570295790
0.50493469750057995427,-0.77426553384580598660,-0.38151518234333298141
-0.77426553384571894512,-0.38151518234332099100,0.50493469750072295099
0.77426553384589402729,0.38151518234297998600,0.50493469750071096058
0.62189208986585697847,0.45171679969426098422,-0.63968911311374698769
0.45171679969419098466,-0.63968911311391796204,0.62189208986573096816
-0.62189208986564803450,-0.45171679969422501300,-0.63968911311397602670
-0.63968911311390097563,0.62189208986549904257,0.45171679969453498726
-0.45171679969400801991,-0.63968911311379994533,-0.62189208986598598639
-0.63968911311387899321,-0.62189208986565502890,-0.45171679969435102331
-0.45171679969434702651,0.63968911311367504524,0.62189208986586896888
0.63968911311378795492,-0.62189208986599497919,0.45171679969401301591
0.45171679969458700121,0.63968911311395504349,-0.62189208986540600588
0.63968911311406095876,0.62189208986590005512,-0.45171679969375699848
0.62189208986588895289,-0.45171679969428102375,0.63968911311370102446
-0.62189208986589794570,0.45171679969371297814,0.63968911311409404341
0.28181104267509099470,0.85804784769619701912,-0.42934418278381397682
0.85804784769640796149,-0.42934418278365898969,0.28181104267468798374
-0.28181104267511397632,-0.85804784769630604302,-0.42934418278358099652
-0.42934418278331498708,0.28181104267494699878,0.85804784769649500298
-0.85804784769638597908,-0.42934418278332897589,-0.28181104267525697304
-0.42934418278397901148,-0.28181104267479301084,-0.85804784769621300633
-0.85804784769613595685,0.42934418278394798074,0.28181104267507500749
0.42934418278357400212,-0.28181104267500201033,0.85804784769634701025
0.85804784769643005493,0.42934418278343200459,-0.28181104267496398519
0.42934418278340702457,0.28181104267540002528,-0.85804784769630004782
0.28181104267478002123,-0.85804784769651498699,0.42934418278338298824
-0.28181104267519302420,0.85804784769622699514,0.42934418278368802202
-0.64961200410736896771,-0.61531108406947099265,0.44653836782617001289
-0.61531108406957502055,0.44653836782654399151,-0.64961200410701402941
0.64961200410733799249,0.61531108406927403909,0.44653836782648698156
0.44653836782628997248,-0.64961200410723396459,-0.61531108406952594869
0.61531108406963097579,0.44653836782618899770,0.64961200410720498777
0.44653836782630002000,0.64961200410722297338,0.61531108406953094470
0.61531108406933698873,-0.44653836782626998847,-0.64961200410742803157
-0.44653836782624800605,0.64961200410734598609,-0.61531108406943901823
-0.61531108406937295996,-0.44653836782653599791,0.64961200410721098297
-0.44653836782628597568,-0.64961200410730302046,0.61531108406945700384
-0.64961200410712105491,0.61531108406972301328,-0.44653836782618300250
0.64961200410712505171,-0.61531108406955103973,-0.44653836782641498360
0.99336311631950302559,-0.11346872814824600362,-0.01882994605477500069
-0.11346872814803500573,-0.01882994605463899837,0.99336311631952900481
-0.99336311631952300960,0.11346872814820399555,-0.01882994605396400012
-0.01882994605390300030,0.99336311631955398482,-0.11346872814794299600
0.11346872814806599483,-0.01882994605432300114,-0.99336311631953200241
-0.01882994605474299851,-0.99336311631953300161,0.11346872814798600326
0.11346872814821899744,0.01882994605448500003,0.99336311631951101919
0.01882994605434400170,-0.99336311631951001999,-0.11346872814825399722
-0.11346872814817800246,0.01882994605424600024,-0.99336311631952101120
0.01882994605448500003,0.99336311631950302559,0.11346872814828699860
0.99336311631953999601,0.11346872814798500406,0.01882994605438199909
-0.99336311631953100321,-0.11346872814803700413,0.01882994605454199957
0.24639888589156899723,-0.72080156964980401924,0.64786779995750098937
-0.72080156964939201547,0.64786779995788601472,0.24639888589176200950
-0.24639888589168199018,0.72080156964963204569,0.64786779995764898210
0.64786779995743704053,0.24639888589166300537,-0.72080156964982899925
0.72080156964986397128,0.64786779995757703965,-0.24639888589119199325
0.64786779995765797491,-0.24639888589167899258,0.72080156964962505128
0.72080156964965602651,-0.64786779995773402518,0.24639888589138900232
-0.64786779995790400033,-0.24639888589143299491,-0.72080156964948904896
-0.72080156964986497048,-0.64786779995737298066,-0.24639888589172700972
-0.64786779995747401095,0.24639888589116598627,0.72080156964996600077
0.24639888589179401168,0.72080156964950703458,-0.64786779995774501639
-0.24639888589145600428,-0.72080156964966601851,-0.64786779995769705476
-0.79354420480217902067,-0.38762877340126900005,-0.46907518486518301470
-0.38762877340135298843,-0.46907518486479399256,-0.79354420480236798063
0.79354420480217102707,0.38762877340153600869,-0.46907518486497501442
-0.46907518486509697242,-0.79354420480203402555,-0.38762877340166801421
0.38762877340168000462,-0.46907518486498800403,0.79354420480209297839
-0.46907518486511001754,0.79354420480210396960,0.38762877340151197236
0.38762877340142498639,0.46907518486529797830,-0.79354420480203502475
0.46907518486506799560,0.79354420480233700541,-0.38762877340108398139
-0.38762877340149098915,0.46907518486493099408,0.79354420480221898870
0.46907518486478400055,-0.79354420480229603818,0.38762877340151197236
-0.79354420480226495194,0.38762877340122398051,0.46907518486507499000
0.79354420480218501588,-0.38762877340182300134,0.46907518486471500019
0.16494505765300299105,-0.95837690971715394639,0.23303825196058700064
-0.95837690971693501041,0.23303825196112598617,0.16494505765351200055
-0.16494505765323799751,0.95837690971700095766,0.23303825196104799300
0.23303825196066799141,0.16494505765350400694,-0.95837690971704803111
0.95837690971710198795,0.23303825196051400348,-0.16494505765340899961
0.23303825196074198778,-0.16494505765328801306,0.95837690971706701593
0.95837690971709899035,-0.23303825196082700311,0.16494505765298200783
-0.23303825196112198936,-0.16494505765322600710,-0.95837690971698596965
-0.95837690971709299514,-0.23303825196063199243,-0.16494505765329300906
-0.23303825196043401191,0.16494505765326100688,0.95837690971714695198
0.16494505765349398718,0.95837690971696498643,-0.23303825196101499162
-0.16494505765345798820,-0.95837690971703104470,-0.23303825196076899395
0.56048425046697603058,0.81325264948369502260,-0.15645297404083399750
0.81325264948369002660,-0.15645297404144600795,0.56048425046681304984
-0.56048425046724004162,-0.81325264948343101157,-0.15645297404126298768
-0.15645297404103000738,0.56048425046704697383,0.81325264948360898032
-0.81325264948382003372,-0.15645297404072600056,-0.56048425046682603945
-0.15645297404109700934,-0.56048425046677796679,-0.81325264948378095387
-0.81325264948362996353,0.15645297404096700222,0.56048425046703498342
0.15645297404128499785,-0.56048425046705296904,0.81325264948355502348
0.81325264948348097160,0.15645297404115099393,-0.56048425046719896336
0.15645297404088098769,0.56048425046699601459,-0.81325264948367204099
0.56048425046683603146,-0.81325264948373698903,0.15645297404112198936
-0.56048425046673999717,0.81325264948382303132,0.15645297404101798922
0.36663005865131198524,0.92201883255093297631,-0.12435301570428200502
0.92201883255088001867,-0.12435301570476199606,0.36663005865128400762
-0.36663005865176101494,-0.92201883255070804513,-0.12435301570462900522
-0.12435301570437699847,0.36663005865157699548,0.92201883255081495960
-0.92201883255093297631,-0.12435301570420299877,-0.36663005865134101757
-0.12435301570453399789,-0.36663005865111097936,-0.92201883255097905057
-0.92201883255088301627,0.12435301570447800101,0.36663005865137199280
0.12435301570463000442,-0.36663005865153702745,0.92201883255079697399
0.92201883255074501555,0.12435301570446299912,-0.36663005865172298980
0.12435301570429900531,0.36663005865156300667,-0.92201883255083094681
0.36663005865128600602,-0.92201883255092298430,0.12435301570443800523
-0.36663005865122899607,0.92201883255093797231,0.12435301570449200370
-0.80467195365173505017,-0.07083625075572699825,0.58947881436500504382
-0.07083625075605799737,0.58947881436500304542,-0.80467195365170696153
0.80467195365192101253,0.07083625075538299565,0.58947881436479199202
0.58947881436472604477,-0.80467195365194099654,-0.07083625075571399476
0.07083625075593899534,0.58947881436477600481,0.80467195365188404210
0.58947881436501803343,0.80467195365171495514,0.07083625075584600028
0.07083625075560100182,-0.58947881436481097683,-0.80467195365188803891
-0.58947881436478399841,0.80467195365188404210,-0.07083625075587500486
-0.07083625075555100015,-0.58947881436494398155,0.80467195365179500222
-0.58947881436497795438,-0.80467195365175903099,0.07083625075567000218
-0.80467195365183596945,0.07083625075619300049,-0.58947881436481097683
0.80467195365173105337,-0.07083625075576399643,-0.58947881436500604302
-0.83059713777146304547,-0.48135622163672198148,0.28000818312590902703
-0.48135622163676300422,0.28000818312632397289,-0.83059713777129895451
0.83059713777146704228,0.48135622163662800110,0.28000818312605602056
0.28000818312586400749,-0.83059713777134303037,-0.48135622163695601650
0.48135622163707497689,0.28000818312589897952,0.83059713777126198408
0.28000818312600400661,0.83059713777135102397,0.48135622163685898300
0.48135622163665298112,-0.28000818312585901149,-0.83059713777151999992
-0.28000818312601200022,0.83059713777151999992,-0.48135622163656399675
-0.48135622163674102181,-0.28000818312611197580,0.83059713777138399760
-0.28000818312605302296,-0.83059713777131405354,0.48135622163689401054
-0.83059713777136601198,0.48135622163683999819,-0.28000818312599401461
0.83059713777119403844,-0.48135622163702901366,-0.28000818312617797856
0.62257610540464203286,0.02744190843023600057,-0.78207795943939895089
0.02744190843027599983,-0.78207795943943103634,0.62257610540460095461
-0.62257610540496299834,-0.02744190843004500058,-0.78207795943915003889
-0.78207795943911795344,0.62257610540498797835,0.02744190843039700026
-0.02744190843020100079,-0.78207795943929603322,-0.62257610540477403838
-0.78207795943940805472,-0.62257610540462804405,-0.02744190843028899984
